"Plot Title: Log_201"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350557, SEN S/N: 20350557)","Coupler Attached (LGR S/N: 20350557)","Host Connected (LGR S/N: 20350557)","Stopped (LGR S/N: 20350557)","End Of File (LGR S/N: 20350557)"
4253,11/09/22 01:40:00,16.808,,,,
4254,11/09/22 01:50:00,16.523,,,,
4255,11/09/22 02:00:00,16.237,,,,
4256,11/09/22 02:10:00,16.141,,,,
4257,11/09/22 02:20:00,16.141,,,,
4258,11/09/22 02:30:00,15.951,,,,
4259,11/09/22 02:40:00,15.855,,,,
4260,11/09/22 02:50:00,15.855,,,,
4261,11/09/22 03:00:00,15.855,,,,
4262,11/09/22 03:10:00,15.473,,,,
4263,11/09/22 03:20:00,15.378,,,,
4264,11/09/22 03:30:00,15.378,,,,
4265,11/09/22 03:40:00,15.378,,,,
4266,11/09/22 03:50:00,15.378,,,,
4267,11/09/22 04:00:00,15.473,,,,
4268,11/09/22 04:10:00,15.473,,,,
4269,11/09/22 04:20:00,15.378,,,,
4270,11/09/22 04:30:00,15.473,,,,
4271,11/09/22 04:40:00,15.378,,,,
4272,11/09/22 04:50:00,15.378,,,,
4273,11/09/22 05:00:00,15.187,,,,
4274,11/09/22 05:10:00,15.091,,,,
4275,11/09/22 05:20:00,14.996,,,,
4276,11/09/22 05:30:00,14.900,,,,
4277,11/09/22 05:40:00,14.900,,,,
4278,11/09/22 05:50:00,14.804,,,,
4279,11/09/22 06:00:00,14.613,,,,
4280,11/09/22 06:10:00,14.325,,,,
4281,11/09/22 06:20:00,14.134,,,,
4282,11/09/22 06:30:00,14.134,,,,
4283,11/09/22 06:40:00,14.038,,,,
4284,11/09/22 06:50:00,13.846,,,,
4285,11/09/22 07:00:00,13.654,,,,
4286,11/09/22 07:10:00,13.461,,,,
4287,11/09/22 07:20:00,13.461,,,,
4288,11/09/22 07:30:00,13.365,,,,
4289,11/09/22 07:40:00,13.365,,,,
4290,11/09/22 07:50:00,13.365,,,,
4291,11/09/22 08:00:00,13.558,,,,
4292,11/09/22 08:10:00,13.654,,,,
4293,11/09/22 08:20:00,14.038,,,,
4294,11/09/22 08:30:00,14.325,,,,
4295,11/09/22 08:40:00,14.517,,,,
4296,11/09/22 08:50:00,14.996,,,,
4297,11/09/22 09:00:00,15.378,,,,
4298,11/09/22 09:10:00,16.523,,,,
4299,11/09/22 09:20:00,17.189,,,,
4300,11/09/22 09:30:00,17.950,,,,
4301,11/09/22 09:40:00,17.855,,,,
4302,11/09/22 09:50:00,18.236,,,,
4303,11/09/22 10:00:00,18.901,,,,
4304,11/09/22 10:10:00,18.901,,,,
4305,11/09/22 10:20:00,18.806,,,,
4306,11/09/22 10:30:00,18.996,,,,
4307,11/09/22 10:40:00,19.567,,,,
4308,11/09/22 10:50:00,19.662,,,,
4309,11/09/22 11:00:00,19.948,,,,
4310,11/09/22 11:10:00,19.662,,,,
4311,11/09/22 11:20:00,20.138,,,,
4312,11/09/22 11:30:00,20.519,,,,
4313,11/09/22 11:40:00,20.901,,,,
4314,11/09/22 11:50:00,21.187,,,,
4315,11/09/22 12:00:00,21.855,,,,
4316,11/09/22 12:10:00,20.901,,,,
4317,11/09/22 12:20:00,21.569,,,,
4318,11/09/22 12:30:00,21.855,,,,
4319,11/09/22 12:40:00,21.951,,,,
4320,11/09/22 12:50:00,22.142,,,,
4321,11/09/22 13:00:00,22.142,,,,
4322,11/09/22 13:10:00,21.760,,,,
4323,11/09/22 13:20:00,22.621,,,,
4324,11/09/22 13:30:00,23.100,,,,
4325,11/09/22 13:40:00,22.333,,,,
4326,11/09/22 13:50:00,23.100,,,,
4327,11/09/22 14:00:00,23.484,,,,
4328,11/09/22 14:10:00,23.388,,,,
4329,11/09/22 14:20:00,23.966,,,,
4330,11/09/22 14:30:00,23.484,,,,
4331,11/09/22 14:40:00,23.677,,,,
4332,11/09/22 14:50:00,24.351,,,,
4333,11/09/22 15:00:00,24.062,,,,
4334,11/09/22 15:10:00,24.158,,,,
4335,11/09/22 15:20:00,24.158,,,,
4336,11/09/22 15:30:00,24.545,,,,
4337,11/09/22 15:40:00,24.835,,,,
4338,11/09/22 15:50:00,24.255,,,,
4339,11/09/22 16:00:00,24.158,,,,
4340,11/09/22 16:10:00,23.581,,,,
4341,11/09/22 16:20:00,23.196,,,,
4342,11/09/22 16:30:00,23.004,,,,
4343,11/09/22 16:40:00,23.004,,,,
4344,11/09/22 16:49:20,,Logged,Logged,,
4345,11/09/22 16:49:45,,,,Logged,Logged
